Header of the LAMMPS data file 

107 atoms 
1 atom types

0.0 12.27  xlo xhi
0.0 12.27  ylo yhi
0.0 12.27  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 2.04504 2.04504 
2 1 2.04504 0.00000 2.04504 
3 1 2.04504 2.04504 0.00000 
4 1 0.00000 0.00000 4.08996 
5 1 0.00000 2.04504 6.13500 
6 1 2.04504 0.00000 6.13500 
7 1 2.04504 2.04504 4.08996 
8 1 0.00000 0.00000 8.18004 
9 1 0.00000 2.04504 10.22496 
10 1 2.04504 0.00000 10.22496 
11 1 2.04504 2.04504 8.18004 
12 1 0.00000 4.08996 0.00000 
13 1 0.00000 6.13500 2.04504 
14 1 2.04504 4.08996 2.04504 
15 1 2.04504 6.13500 0.00000 
16 1 0.00000 4.08996 4.08996 
17 1 0.00000 6.13500 6.13500 
18 1 2.04504 4.08996 6.13500 
19 1 2.04504 6.13500 4.08996 
20 1 0.00000 4.08996 8.18004 
21 1 0.00000 6.13500 10.22496 
22 1 2.04504 4.08996 10.22496 
23 1 2.04504 6.13500 8.18004 
24 1 0.00000 8.18004 0.00000 
25 1 0.00000 10.22496 2.04504 
26 1 2.04504 8.18004 2.04504 
27 1 2.04504 10.22496 0.00000 
28 1 0.00000 8.18004 4.08996 
29 1 0.00000 10.22496 6.13500 
30 1 2.04504 8.18004 6.13500 
31 1 2.04504 10.22496 4.08996 
32 1 0.00000 8.18004 8.18004 
33 1 0.00000 10.22496 10.22496 
34 1 2.04504 8.18004 10.22496 
35 1 2.04504 10.22496 8.18004 
36 1 4.08996 0.00000 0.00000 
37 1 4.08996 2.04504 2.04504 
38 1 6.13500 0.00000 2.04504 
39 1 6.13500 2.04504 0.00000 
40 1 4.08996 0.00000 4.08996 
41 1 4.08996 2.04504 6.13500 
42 1 6.13500 0.00000 6.13500 
43 1 6.13500 2.04504 4.08996 
44 1 4.08996 0.00000 8.18004 
45 1 4.08996 2.04504 10.22496 
46 1 6.13500 0.00000 10.22496 
47 1 6.13500 2.04504 8.18004 
48 1 4.08996 4.08996 0.00000 
49 1 4.08996 6.13500 2.04504 
50 1 6.13500 4.08996 2.04504 
51 1 6.13500 6.13500 0.00000 
52 1 4.08996 4.08996 4.08996 
53 1 4.08996 6.13500 6.13500 
54 1 6.13500 4.08996 6.13500 
55 1 6.13500 6.13500 4.08996 
56 1 4.08996 4.08996 8.18004 
57 1 4.08996 6.13500 10.22496 
58 1 6.13500 4.08996 10.22496 
59 1 6.13500 6.13500 8.18004 
60 1 4.08996 8.18004 0.00000 
61 1 4.08996 10.22496 2.04504 
62 1 6.13500 8.18004 2.04504 
63 1 6.13500 10.22496 0.00000 
64 1 4.08996 8.18004 4.08996 
65 1 4.08996 10.22496 6.13500 
66 1 6.13500 8.18004 6.13500 
67 1 6.13500 10.22496 4.08996 
68 1 4.08996 8.18004 8.18004 
69 1 4.08996 10.22496 10.22496 
70 1 6.13500 8.18004 10.22496 
71 1 6.13500 10.22496 8.18004 
72 1 8.18004 0.00000 0.00000 
73 1 8.18004 2.04504 2.04504 
74 1 10.22496 0.00000 2.04504 
75 1 10.22496 2.04504 0.00000 
76 1 8.18004 0.00000 4.08996 
77 1 8.18004 2.04504 6.13500 
78 1 10.22496 0.00000 6.13500 
79 1 10.22496 2.04504 4.08996 
80 1 8.18004 0.00000 8.18004 
81 1 8.18004 2.04504 10.22496 
82 1 10.22496 0.00000 10.22496 
83 1 10.22496 2.04504 8.18004 
84 1 8.18004 4.08996 0.00000 
85 1 8.18004 6.13500 2.04504 
86 1 10.22496 4.08996 2.04504 
87 1 10.22496 6.13500 0.00000 
88 1 8.18004 4.08996 4.08996 
89 1 8.18004 6.13500 6.13500 
90 1 10.22496 4.08996 6.13500 
91 1 10.22496 6.13500 4.08996 
92 1 8.18004 4.08996 8.18004 
93 1 8.18004 6.13500 10.22496 
94 1 10.22496 4.08996 10.22496 
95 1 10.22496 6.13500 8.18004 
96 1 8.18004 8.18004 0.00000 
97 1 8.18004 10.22496 2.04504 
98 1 10.22496 8.18004 2.04504 
99 1 10.22496 10.22496 0.00000 
100 1 8.18004 8.18004 4.08996 
101 1 8.18004 10.22496 6.13500 
102 1 10.22496 8.18004 6.13500 
103 1 10.22496 10.22496 4.08996 
104 1 8.18004 8.18004 8.18004 
105 1 8.18004 10.22496 10.22496 
106 1 10.22496 8.18004 10.22496 
107 1 10.22496 10.22496 8.18004 
