Header of the LAMMPS data file 

384 atoms 
1 atom types

0.0 16.36  xlo xhi
0.0 16.36  ylo yhi
0.0 24.54  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04500 2.04492 
3 1 2.04500 0.00000 2.04492 
4 1 2.04500 2.04500 0.00000 
5 1 0.00000 0.00000 4.09008 
6 1 0.00000 2.04500 6.13500 
7 1 2.04500 0.00000 6.13500 
8 1 2.04500 2.04500 4.09008 
9 1 0.00000 0.00000 8.17992 
10 1 0.00000 2.04500 10.22508 
11 1 2.04500 0.00000 10.22508 
12 1 2.04500 2.04500 8.17992 
13 1 0.00000 0.00000 12.27000 
14 1 0.00000 2.04500 14.31492 
15 1 2.04500 0.00000 14.31492 
16 1 2.04500 2.04500 12.27000 
17 1 0.00000 0.00000 16.36008 
18 1 0.00000 2.04500 18.40500 
19 1 2.04500 0.00000 18.40500 
20 1 2.04500 2.04500 16.36008 
21 1 0.00000 0.00000 20.44992 
22 1 0.00000 2.04500 22.49508 
23 1 2.04500 0.00000 22.49508 
24 1 2.04500 2.04500 20.44992 
25 1 0.00000 4.09000 0.00000 
26 1 0.00000 6.13500 2.04492 
27 1 2.04500 4.09000 2.04492 
28 1 2.04500 6.13500 0.00000 
29 1 0.00000 4.09000 4.09008 
30 1 0.00000 6.13500 6.13500 
31 1 2.04500 4.09000 6.13500 
32 1 2.04500 6.13500 4.09008 
33 1 0.00000 4.09000 8.17992 
34 1 0.00000 6.13500 10.22508 
35 1 2.04500 4.09000 10.22508 
36 1 2.04500 6.13500 8.17992 
37 1 0.00000 4.09000 12.27000 
38 1 0.00000 6.13500 14.31492 
39 1 2.04500 4.09000 14.31492 
40 1 2.04500 6.13500 12.27000 
41 1 0.00000 4.09000 16.36008 
42 1 0.00000 6.13500 18.40500 
43 1 2.04500 4.09000 18.40500 
44 1 2.04500 6.13500 16.36008 
45 1 0.00000 4.09000 20.44992 
46 1 0.00000 6.13500 22.49508 
47 1 2.04500 4.09000 22.49508 
48 1 2.04500 6.13500 20.44992 
49 1 0.00000 8.18000 0.00000 
50 1 0.00000 10.22500 2.04492 
51 1 2.04500 8.18000 2.04492 
52 1 2.04500 10.22500 0.00000 
53 1 0.00000 8.18000 4.09008 
54 1 0.00000 10.22500 6.13500 
55 1 2.04500 8.18000 6.13500 
56 1 2.04500 10.22500 4.09008 
57 1 0.00000 8.18000 8.17992 
58 1 0.00000 10.22500 10.22508 
59 1 2.04500 8.18000 10.22508 
60 1 2.04500 10.22500 8.17992 
61 1 0.00000 8.18000 12.27000 
62 1 0.00000 10.22500 14.31492 
63 1 2.04500 8.18000 14.31492 
64 1 2.04500 10.22500 12.27000 
65 1 0.00000 8.18000 16.36008 
66 1 0.00000 10.22500 18.40500 
67 1 2.04500 8.18000 18.40500 
68 1 2.04500 10.22500 16.36008 
