Header of the LAMMPS data file 

1372 atoms 
1 atom types

0.0 28.63  xlo xhi
0.0 28.63  ylo yhi
0.0 28.63  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04504 2.04504 
3 1 2.04504 0.00000 2.04504 
4 1 2.04504 2.04504 0.00000 
5 1 0.00000 0.00000 4.09008 
6 1 0.00000 2.04504 6.13512 
7 1 2.04504 0.00000 6.13512 
8 1 2.04504 2.04504 4.09008 
9 1 0.00000 0.00000 8.17988 
10 1 0.00000 2.04504 10.22492 
11 1 2.04504 0.00000 10.22492 
12 1 2.04504 2.04504 8.17988 
13 1 0.00000 0.00000 12.26996 
14 1 0.00000 2.04504 14.31500 
15 1 2.04504 0.00000 14.31500 
16 1 2.04504 2.04504 12.26996 
17 1 0.00000 0.00000 16.36004 
18 1 0.00000 2.04504 18.40508 
19 1 2.04504 0.00000 18.40508 
20 1 2.04504 2.04504 16.36004 
21 1 0.00000 0.00000 20.45012 
22 1 0.00000 2.04504 22.49488 
23 1 2.04504 0.00000 22.49488 
24 1 2.04504 2.04504 20.45012 
25 1 0.00000 0.00000 24.53992 
26 1 0.00000 2.04504 26.58496 
27 1 2.04504 0.00000 26.58496 
28 1 2.04504 2.04504 24.53992 
29 1 0.00000 4.09008 0.00000 
30 1 0.00000 6.13512 2.04504 
31 1 2.04504 4.09008 2.04504 
32 1 2.04504 6.13512 0.00000 
33 1 0.00000 4.09008 4.09008 
34 1 0.00000 6.13512 6.13512 
35 1 2.04504 4.09008 6.13512 
36 1 2.04504 6.13512 4.09008 
37 1 0.00000 4.09008 8.17988 
38 1 0.00000 6.13512 10.22492 
39 1 2.04504 4.09008 10.22492 
40 1 2.04504 6.13512 8.17988 
41 1 0.00000 4.09008 12.26996 
42 1 0.00000 6.13512 14.31500 
43 1 2.04504 4.09008 14.31500 
44 1 2.04504 6.13512 12.26996 
45 1 0.00000 4.09008 16.36004 
46 1 0.00000 6.13512 18.40508 
47 1 2.04504 4.09008 18.40508 
48 1 2.04504 6.13512 16.36004 
49 1 0.00000 4.09008 20.45012 
50 1 0.00000 6.13512 22.49488 
51 1 2.04504 4.09008 22.49488 
52 1 2.04504 6.13512 20.45012 
53 1 0.00000 4.09008 24.53992 
54 1 0.00000 6.13512 26.58496 
55 1 2.04504 4.09008 26.58496 
56 1 2.04504 6.13512 24.53992 
57 1 0.00000 8.17988 0.00000 
58 1 0.00000 10.22492 2.04504 
59 1 2.04504 8.17988 2.04504 
60 1 2.04504 10.22492 0.00000 
61 1 0.00000 8.17988 4.09008 
62 1 0.00000 10.22492 6.13512 
63 1 2.04504 8.17988 6.13512 
64 1 2.04504 10.22492 4.09008 
65 1 0.00000 8.17988 8.17988 
66 1 0.00000 10.22492 10.22492 
67 1 2.04504 8.17988 10.22492 
68 1 2.04504 10.22492 8.17988 
69 1 0.00000 8.17988 12.26996 
70 1 0.00000 10.22492 14.31500 
71 1 2.04504 8.17988 14.31500 
72 1 2.04504 10.22492 12.26996 
73 1 0.00000 8.17988 16.36004 
74 1 0.00000 10.22492 18.40508 
75 1 2.04504 8.17988 18.40508 
76 1 2.04504 10.22492 16.36004 
77 1 0.00000 8.17988 20.45012 
78 1 0.00000 10.22492 22.49488 
79 1 2.04504 8.17988 22.49488 
80 1 2.04504 10.22492 20.45012 
81 1 0.00000 8.17988 24.53992 
82 1 0.00000 10.22492 26.58496 
83 1 2.04504 8.17988 26.58496 
84 1 2.04504 10.22492 24.53992 
85 1 0.00000 12.26996 0.00000 
86 1 0.00000 14.31500 2.04504 
87 1 2.04504 12.26996 2.04504 
88 1 2.04504 14.31500 0.00000 
89 1 0.00000 12.26996 4.09008 
90 1 0.00000 14.31500 6.13512 
91 1 2.04504 12.26996 6.13512 
92 1 2.04504 14.31500 4.09008 
93 1 0.00000 12.26996 8.17988 
94 1 0.00000 14.31500 10.22492 
95 1 2.04504 12.26996 10.22492 
96 1 2.04504 14.31500 8.17988 
97 1 0.00000 12.26996 12.26996 
98 1 0.00000 14.31500 14.31500 
99 1 2.04504 12.26996 14.31500 
100 1 2.04504 14.31500 12.26996 
101 1 0.00000 12.26996 16.36004 
102 1 0.00000 14.31500 18.40508 
103 1 2.04504 12.26996 18.40508 
104 1 2.04504 14.31500 16.36004 
105 1 0.00000 12.26996 20.45012 
106 1 0.00000 14.31500 22.49488 
107 1 2.04504 12.26996 22.49488 
108 1 2.04504 14.31500 20.45012 
109 1 0.00000 12.26996 24.53992 
110 1 0.00000 14.31500 26.58496 
111 1 2.04504 12.26996 26.58496 
112 1 2.04504 14.31500 24.53992 
113 1 0.00000 16.36004 0.00000 
114 1 0.00000 18.40508 2.04504 
115 1 2.04504 16.36004 2.04504 
116 1 2.04504 18.40508 0.00000 
117 1 0.00000 16.36004 4.09008 
118 1 0.00000 18.40508 6.13512 
119 1 2.04504 16.36004 6.13512 
120 1 2.04504 18.40508 4.09008 
121 1 0.00000 16.36004 8.17988 
122 1 0.00000 18.40508 10.22492 
123 1 2.04504 16.36004 10.22492 
124 1 2.04504 18.40508 8.17988 
125 1 0.00000 16.36004 12.26996 
126 1 0.00000 18.40508 14.31500 
127 1 2.04504 16.36004 14.31500 
128 1 2.04504 18.40508 12.26996 
129 1 0.00000 16.36004 16.36004 
130 1 0.00000 18.40508 18.40508 
131 1 2.04504 16.36004 18.40508 
132 1 2.04504 18.40508 16.36004 
133 1 0.00000 16.36004 20.45012 
134 1 0.00000 18.40508 22.49488 
135 1 2.04504 16.36004 22.49488 
136 1 2.04504 18.40508 20.45012 
137 1 0.00000 16.36004 24.53992 
138 1 0.00000 18.40508 26.58496 
139 1 2.04504 16.36004 26.58496 
140 1 2.04504 18.40508 24.53992 
141 1 0.00000 20.45012 0.00000 
142 1 0.00000 22.49488 2.04504 
143 1 2.04504 20.45012 2.04504 
144 1 2.04504 22.49488 0.00000 
145 1 0.00000 20.45012 4.09008 
146 1 0.00000 22.49488 6.13512 
147 1 2.04504 20.45012 6.13512 
148 1 2.04504 22.49488 4.09008 
149 1 0.00000 20.45012 8.17988 
150 1 0.00000 22.49488 10.22492 
151 1 2.04504 20.45012 10.22492 
152 1 2.04504 22.49488 8.17988 
153 1 0.00000 20.45012 12.26996 
154 1 0.00000 22.49488 14.31500 
155 1 2.04504 20.45012 14.31500 
156 1 2.04504 22.49488 12.26996 
157 1 0.00000 20.45012 16.36004 
158 1 0.00000 22.49488 18.40508 
159 1 2.04504 20.45012 18.40508 
160 1 2.04504 22.49488 16.36004 
161 1 0.00000 20.45012 20.45012 
162 1 0.00000 22.49488 22.49488 
163 1 2.04504 20.45012 22.49488 
164 1 2.04504 22.49488 20.45012 
165 1 0.00000 20.45012 24.53992 
166 1 0.00000 22.49488 26.58496 
167 1 2.04504 20.45012 26.58496 
168 1 2.04504 22.49488 24.53992 
169 1 0.00000 24.53992 0.00000 
170 1 0.00000 26.58496 2.04504 
171 1 2.04504 24.53992 2.04504 
172 1 2.04504 26.58496 0.00000 
173 1 0.00000 24.53992 4.09008 
174 1 0.00000 26.58496 6.13512 
175 1 2.04504 24.53992 6.13512 
176 1 2.04504 26.58496 4.09008 
177 1 0.00000 24.53992 8.17988 
178 1 0.00000 26.58496 10.22492 
179 1 2.04504 24.53992 10.22492 
180 1 2.04504 26.58496 8.17988 
181 1 0.00000 24.53992 12.26996 
182 1 0.00000 26.58496 14.31500 
183 1 2.04504 24.53992 14.31500 
184 1 2.04504 26.58496 12.26996 
185 1 0.00000 24.53992 16.36004 
186 1 0.00000 26.58496 18.40508 
187 1 2.04504 24.53992 18.40508 
188 1 2.04504 26.58496 16.36004 
189 1 0.00000 24.53992 20.45012 
190 1 0.00000 26.58496 22.49488 
191 1 2.04504 24.53992 22.49488 
192 1 2.04504 26.58496 20.45012 
193 1 0.00000 24.53992 24.53992 
194 1 0.00000 26.58496 26.58496 
195 1 2.04504 24.53992 26.58496 
196 1 2.04504 26.58496 24.53992 
197 1 4.09008 0.00000 0.00000 
198 1 4.09008 2.04504 2.04504 
199 1 6.13512 0.00000 2.04504 
200 1 6.13512 2.04504 0.00000 
201 1 4.09008 0.00000 4.09008 
202 1 4.09008 2.04504 6.13512 
203 1 6.13512 0.00000 6.13512 
204 1 6.13512 2.04504 4.09008 
205 1 4.09008 0.00000 8.17988 
206 1 4.09008 2.04504 10.22492 
207 1 6.13512 0.00000 10.22492 
208 1 6.13512 2.04504 8.17988 
209 1 4.09008 0.00000 12.26996 
210 1 4.09008 2.04504 14.31500 
211 1 6.13512 0.00000 14.31500 
212 1 6.13512 2.04504 12.26996 
213 1 4.09008 0.00000 16.36004 
