Header of the LAMMPS data file 

511 atoms 
1 atom types

0.0 23.3572  xlo xhi
0.0 23.3572  ylo yhi
0.0 34.4515  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 4.37947 1.45982 9.99989 
2 1 7.29913 1.45982 9.99989 
3 1 10.21877 1.45982 9.99989 
4 1 13.13842 1.45982 9.99989 
5 1 16.05807 1.45982 9.99989 
6 1 18.97772 1.45982 9.99989 
7 1 21.89738 1.45982 9.99989 
8 1 1.45982 4.37947 9.99989 
9 1 4.37947 4.37947 9.99989 
10 1 7.29913 4.37947 9.99989 
11 1 10.21877 4.37947 9.99989 
12 1 13.13842 4.37947 9.99989 
13 1 16.05807 4.37947 9.99989 
14 1 18.97772 4.37947 9.99989 
15 1 21.89738 4.37947 9.99989 
16 1 1.45982 7.29913 9.99989 
17 1 4.37947 7.29913 9.99989 
18 1 7.29913 7.29913 9.99989 
19 1 10.21877 7.29913 9.99989 
20 1 13.13842 7.29913 9.99989 
21 1 16.05807 7.29913 9.99989 
22 1 18.97772 7.29913 9.99989 
23 1 21.89738 7.29913 9.99989 
24 1 1.45982 10.21877 9.99989 
25 1 4.37947 10.21877 9.99989 
26 1 7.29913 10.21877 9.99989 
27 1 10.21877 10.21877 9.99989 
28 1 13.13842 10.21877 9.99989 
29 1 16.05807 10.21877 9.99989 
30 1 18.97772 10.21877 9.99989 
31 1 21.89738 10.21877 9.99989 
32 1 1.45982 13.13842 9.99989 
33 1 4.37947 13.13842 9.99989 
34 1 7.29913 13.13842 9.99989 
35 1 10.21877 13.13842 9.99989 
36 1 13.13842 13.13842 9.99989 
37 1 16.05807 13.13842 9.99989 
38 1 18.97772 13.13842 9.99989 
39 1 21.89738 13.13842 9.99989 
40 1 1.45982 16.05807 9.99989 
41 1 4.37947 16.05807 9.99989 
42 1 7.29913 16.05807 9.99989 
43 1 10.21877 16.05807 9.99989 
44 1 13.13842 16.05807 9.99989 
45 1 16.05807 16.05807 9.99989 
46 1 18.97772 16.05807 9.99989 
47 1 21.89738 16.05807 9.99989 
48 1 1.45982 18.97772 9.99989 
49 1 4.37947 18.97772 9.99989 
50 1 7.29913 18.97772 9.99989 
51 1 10.21877 18.97772 9.99989 
52 1 13.13842 18.97772 9.99989 
53 1 16.05807 18.97772 9.99989 
54 1 18.97772 18.97772 9.99989 
55 1 21.89738 18.97772 9.99989 
56 1 1.45982 21.89738 9.99989 
57 1 4.37947 21.89738 9.99989 
58 1 7.29913 21.89738 9.99989 
59 1 10.21877 21.89738 9.99989 
60 1 13.13842 21.89738 9.99989 
61 1 16.05807 21.89738 9.99989 
62 1 18.97772 21.89738 9.99989 
63 1 21.89738 21.89738 9.99989 
64 1 0.00000 0.00000 12.06457 
65 1 2.91965 0.00000 12.06457 
66 1 5.83930 0.00000 12.06457 
67 1 8.75895 0.00000 12.06457 
68 1 11.67860 0.00000 12.06457 
69 1 14.59825 0.00000 12.06457 
70 1 17.51790 0.00000 12.06457 
71 1 20.43755 0.00000 12.06457 
72 1 0.00000 2.91965 12.06457 
73 1 2.91965 2.91965 12.06457 
74 1 5.83930 2.91965 12.06457 
75 1 8.75895 2.91965 12.06457 
76 1 11.67860 2.91965 12.06457 
77 1 14.59825 2.91965 12.06457 
78 1 17.51790 2.91965 12.06457 
79 1 20.43755 2.91965 12.06457 
80 1 0.00000 5.83930 12.06457 
81 1 2.91965 5.83930 12.06457 
82 1 5.83930 5.83930 12.06457 
83 1 8.75895 5.83930 12.06457 
84 1 11.67860 5.83930 12.06457 
85 1 14.59825 5.83930 12.06457 
86 1 17.51790 5.83930 12.06457 
87 1 20.43755 5.83930 12.06457 
88 1 0.00000 8.75895 12.06457 
89 1 2.91965 8.75895 12.06457 
90 1 5.83930 8.75895 12.06457 
91 1 8.75895 8.75895 12.06457 
92 1 11.67860 8.75895 12.06457 
93 1 14.59825 8.75895 12.06457 
94 1 17.51790 8.75895 12.06457 
95 1 20.43755 8.75895 12.06457 
96 1 0.00000 11.67860 12.06457 
97 1 2.91965 11.67860 12.06457 
98 1 5.83930 11.67860 12.06457 
99 1 8.75895 11.67860 12.06457 
100 1 11.67860 11.67860 12.06457 
101 1 14.59825 11.67860 12.06457 
102 1 17.51790 11.67860 12.06457 
103 1 20.43755 11.67860 12.06457 
104 1 0.00000 14.59825 12.06457 
105 1 2.91965 14.59825 12.06457 
106 1 5.83930 14.59825 12.06457 
107 1 8.75895 14.59825 12.06457 
108 1 11.67860 14.59825 12.06457 
109 1 14.59825 14.59825 12.06457 
110 1 17.51790 14.59825 12.06457 
111 1 20.43755 14.59825 12.06457 
112 1 0.00000 17.51790 12.06457 
113 1 2.91965 17.51790 12.06457 
114 1 5.83930 17.51790 12.06457 
115 1 8.75895 17.51790 12.06457 
116 1 11.67860 17.51790 12.06457 
117 1 14.59825 17.51790 12.06457 
118 1 17.51790 17.51790 12.06457 
119 1 20.43755 17.51790 12.06457 
120 1 0.00000 20.43755 12.06457 
121 1 2.91965 20.43755 12.06457 
122 1 5.83930 20.43755 12.06457 
123 1 8.75895 20.43755 12.06457 
124 1 11.67860 20.43755 12.06457 
125 1 14.59825 20.43755 12.06457 
126 1 17.51790 20.43755 12.06457 
