Header of the LAMMPS data file 

108 atoms 
1 atom types

0.0 12.27  xlo xhi
0.0 12.27  ylo yhi
0.0 12.27  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04500 2.04500 
3 1 2.04500 0.00000 2.04500 
4 1 2.04500 2.04500 0.00000 
5 1 0.00000 0.00000 4.09000 
6 1 0.00000 2.04500 6.13500 
7 1 2.04500 0.00000 6.13500 
8 1 2.04500 2.04500 4.09000 
9 1 0.00000 0.00000 8.18000 
10 1 0.00000 2.04500 10.22500 
11 1 2.04500 0.00000 10.22500 
12 1 2.04500 2.04500 8.18000 
13 1 0.00000 4.09000 0.00000 
14 1 0.00000 6.13500 2.04500 
15 1 2.04500 4.09000 2.04500 
16 1 2.04500 6.13500 0.00000 
17 1 0.00000 4.09000 4.09000 
18 1 0.00000 6.13500 6.13500 
19 1 2.04500 4.09000 6.13500 
20 1 2.04500 6.13500 4.09000 
21 1 0.00000 4.09000 8.18000 
22 1 0.00000 6.13500 10.22500 
23 1 2.04500 4.09000 10.22500 
24 1 2.04500 6.13500 8.18000 
25 1 0.00000 8.18000 0.00000 
26 1 0.00000 10.22500 2.04500 
27 1 2.04500 8.18000 2.04500 
28 1 2.04500 10.22500 0.00000 
29 1 0.00000 8.18000 4.09000 
30 1 0.00000 10.22500 6.13500 
31 1 2.04500 8.18000 6.13500 
32 1 2.04500 10.22500 4.09000 
33 1 0.00000 8.18000 8.18000 
34 1 0.00000 10.22500 10.22500 
35 1 2.04500 8.18000 10.22500 
36 1 2.04500 10.22500 8.18000 
37 1 4.09000 0.00000 0.00000 
38 1 4.09000 2.04500 2.04500 
39 1 6.13500 0.00000 2.04500 
40 1 6.13500 2.04500 0.00000 
41 1 4.09000 0.00000 4.09000 
42 1 4.09000 2.04500 6.13500 
43 1 6.13500 0.00000 6.13500 
44 1 6.13500 2.04500 4.09000 
45 1 4.09000 0.00000 8.18000 
46 1 4.09000 2.04500 10.22500 
47 1 6.13500 0.00000 10.22500 
48 1 6.13500 2.04500 8.18000 
49 1 4.09000 4.09000 0.00000 
50 1 4.09000 6.13500 2.04500 
51 1 6.13500 4.09000 2.04500 
52 1 6.13500 6.13500 0.00000 
53 1 4.09000 4.09000 4.09000 
54 1 4.09000 6.13500 6.13500 
55 1 6.13500 4.09000 6.13500 
56 1 6.13500 6.13500 4.09000 
57 1 4.09000 4.09000 8.18000 
58 1 4.09000 6.13500 10.22500 
59 1 6.13500 4.09000 10.22500 
60 1 6.13500 6.13500 8.18000 
61 1 4.09000 8.18000 0.00000 
62 1 4.09000 10.22500 2.04500 
63 1 6.13500 8.18000 2.04500 
64 1 6.13500 10.22500 0.00000 
65 1 4.09000 8.18000 4.09000 
66 1 4.09000 10.22500 6.13500 
67 1 6.13500 8.18000 6.13500 
68 1 6.13500 10.22500 4.09000 
69 1 4.09000 8.18000 8.18000 
70 1 4.09000 10.22500 10.22500 
71 1 6.13500 8.18000 10.22500 
72 1 6.13500 10.22500 8.18000 
73 1 8.18000 0.00000 0.00000 
74 1 8.18000 2.04500 2.04500 
75 1 10.22500 0.00000 2.04500 
76 1 10.22500 2.04500 0.00000 
77 1 8.18000 0.00000 4.09000 
78 1 8.18000 2.04500 6.13500 
79 1 10.22500 0.00000 6.13500 
80 1 10.22500 2.04500 4.09000 
81 1 8.18000 0.00000 8.18000 
82 1 8.18000 2.04500 10.22500 
83 1 10.22500 0.00000 10.22500 
84 1 10.22500 2.04500 8.18000 
85 1 8.18000 4.09000 0.00000 
86 1 8.18000 6.13500 2.04500 
87 1 10.22500 4.09000 2.04500 
88 1 10.22500 6.13500 0.00000 
89 1 8.18000 4.09000 4.09000 
90 1 8.18000 6.13500 6.13500 
91 1 10.22500 4.09000 6.13500 
92 1 10.22500 6.13500 4.09000 
93 1 8.18000 4.09000 8.18000 
94 1 8.18000 6.13500 10.22500 
95 1 10.22500 4.09000 10.22500 
96 1 10.22500 6.13500 8.18000 
97 1 8.18000 8.18000 0.00000 
98 1 8.18000 10.22500 2.04500 
99 1 10.22500 8.18000 2.04500 
100 1 10.22500 10.22500 0.00000 
101 1 8.18000 8.18000 4.09000 
102 1 8.18000 10.22500 6.13500 
103 1 10.22500 8.18000 6.13500 
104 1 10.22500 10.22500 4.09000 
105 1 8.18000 8.18000 8.18000 
106 1 8.18000 10.22500 10.22500 
107 1 10.22500 8.18000 10.22500 
108 1 10.22500 10.22500 8.18000 
