Header of the LAMMPS data file 

255 atoms 
1 atom types

0.0 16.36  xlo xhi
0.0 16.36  ylo yhi
0.0 16.36  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 2.04500 2.04500 
2 1 2.04500 0.00000 2.04500 
3 1 2.04500 2.04500 0.00000 
4 1 0.00000 0.00000 4.09000 
5 1 0.00000 2.04500 6.13500 
6 1 2.04500 0.00000 6.13500 
7 1 2.04500 2.04500 4.09000 
8 1 0.00000 0.00000 8.18000 
9 1 0.00000 2.04500 10.22500 
10 1 2.04500 0.00000 10.22500 
11 1 2.04500 2.04500 8.18000 
12 1 0.00000 0.00000 12.27000 
13 1 0.00000 2.04500 14.31500 
14 1 2.04500 0.00000 14.31500 
15 1 2.04500 2.04500 12.27000 
16 1 0.00000 4.09000 0.00000 
17 1 0.00000 6.13500 2.04500 
18 1 2.04500 4.09000 2.04500 
19 1 2.04500 6.13500 0.00000 
20 1 0.00000 4.09000 4.09000 
21 1 0.00000 6.13500 6.13500 
22 1 2.04500 4.09000 6.13500 
23 1 2.04500 6.13500 4.09000 
24 1 0.00000 4.09000 8.18000 
25 1 0.00000 6.13500 10.22500 
26 1 2.04500 4.09000 10.22500 
27 1 2.04500 6.13500 8.18000 
28 1 0.00000 4.09000 12.27000 
29 1 0.00000 6.13500 14.31500 
30 1 2.04500 4.09000 14.31500 
31 1 2.04500 6.13500 12.27000 
32 1 0.00000 8.18000 0.00000 
33 1 0.00000 10.22500 2.04500 
34 1 2.04500 8.18000 2.04500 
35 1 2.04500 10.22500 0.00000 
36 1 0.00000 8.18000 4.09000 
37 1 0.00000 10.22500 6.13500 
38 1 2.04500 8.18000 6.13500 
39 1 2.04500 10.22500 4.09000 
40 1 0.00000 8.18000 8.18000 
41 1 0.00000 10.22500 10.22500 
42 1 2.04500 8.18000 10.22500 
43 1 2.04500 10.22500 8.18000 
44 1 0.00000 8.18000 12.27000 
45 1 0.00000 10.22500 14.31500 
46 1 2.04500 8.18000 14.31500 
47 1 2.04500 10.22500 12.27000 
48 1 0.00000 12.27000 0.00000 
49 1 0.00000 14.31500 2.04500 
50 1 2.04500 12.27000 2.04500 
51 1 2.04500 14.31500 0.00000 
52 1 0.00000 12.27000 4.09000 
53 1 0.00000 14.31500 6.13500 
54 1 2.04500 12.27000 6.13500 
55 1 2.04500 14.31500 4.09000 
56 1 0.00000 12.27000 8.18000 
57 1 0.00000 14.31500 10.22500 
58 1 2.04500 12.27000 10.22500 
59 1 2.04500 14.31500 8.18000 
60 1 0.00000 12.27000 12.27000 
61 1 0.00000 14.31500 14.31500 
62 1 2.04500 12.27000 14.31500 
63 1 2.04500 14.31500 12.27000 
64 1 4.09000 0.00000 0.00000 
65 1 4.09000 2.04500 2.04500 
66 1 6.13500 0.00000 2.04500 
67 1 6.13500 2.04500 0.00000 
68 1 4.09000 0.00000 4.09000 
69 1 4.09000 2.04500 6.13500 
70 1 6.13500 0.00000 6.13500 
71 1 6.13500 2.04500 4.09000 
72 1 4.09000 0.00000 8.18000 
73 1 4.09000 2.04500 10.22500 
74 1 6.13500 0.00000 10.22500 
75 1 6.13500 2.04500 8.18000 
76 1 4.09000 0.00000 12.27000 
77 1 4.09000 2.04500 14.31500 
78 1 6.13500 0.00000 14.31500 
79 1 6.13500 2.04500 12.27000 
80 1 4.09000 4.09000 0.00000 
81 1 4.09000 6.13500 2.04500 
82 1 6.13500 4.09000 2.04500 
83 1 6.13500 6.13500 0.00000 
84 1 4.09000 4.09000 4.09000 
85 1 4.09000 6.13500 6.13500 
86 1 6.13500 4.09000 6.13500 
87 1 6.13500 6.13500 4.09000 
88 1 4.09000 4.09000 8.18000 
89 1 4.09000 6.13500 10.22500 
90 1 6.13500 4.09000 10.22500 
91 1 6.13500 6.13500 8.18000 
92 1 4.09000 4.09000 12.27000 
93 1 4.09000 6.13500 14.31500 
94 1 6.13500 4.09000 14.31500 
95 1 6.13500 6.13500 12.27000 
96 1 4.09000 8.18000 0.00000 
97 1 4.09000 10.22500 2.04500 
98 1 6.13500 8.18000 2.04500 
99 1 6.13500 10.22500 0.00000 
100 1 4.09000 8.18000 4.09000 
101 1 4.09000 10.22500 6.13500 
102 1 6.13500 8.18000 6.13500 
103 1 6.13500 10.22500 4.09000 
104 1 4.09000 8.18000 8.18000 
105 1 4.09000 10.22500 10.22500 
106 1 6.13500 8.18000 10.22500 
107 1 6.13500 10.22500 8.18000 
108 1 4.09000 8.18000 12.27000 
109 1 4.09000 10.22500 14.31500 
110 1 6.13500 8.18000 14.31500 
111 1 6.13500 10.22500 12.27000 
112 1 4.09000 12.27000 0.00000 
113 1 4.09000 14.31500 2.04500 
114 1 6.13500 12.27000 2.04500 
115 1 6.13500 14.31500 0.00000 
116 1 4.09000 12.27000 4.09000 
117 1 4.09000 14.31500 6.13500 
118 1 6.13500 12.27000 6.13500 
119 1 6.13500 14.31500 4.09000 
120 1 4.09000 12.27000 8.18000 
121 1 4.09000 14.31500 10.22500 
122 1 6.13500 12.27000 10.22500 
123 1 6.13500 14.31500 8.18000 
124 1 4.09000 12.27000 12.27000 
125 1 4.09000 14.31500 14.31500 
126 1 6.13500 12.27000 14.31500 
127 1 6.13500 14.31500 12.27000 
128 1 8.18000 0.00000 0.00000 
129 1 8.18000 2.04500 2.04500 
130 1 10.22500 0.00000 2.04500 
131 1 10.22500 2.04500 0.00000 
132 1 8.18000 0.00000 4.09000 
133 1 8.18000 2.04500 6.13500 
134 1 10.22500 0.00000 6.13500 
135 1 10.22500 2.04500 4.09000 
136 1 8.18000 0.00000 8.18000 
137 1 8.18000 2.04500 10.22500 
138 1 10.22500 0.00000 10.22500 
139 1 10.22500 2.04500 8.18000 
140 1 8.18000 0.00000 12.27000 
141 1 8.18000 2.04500 14.31500 
142 1 10.22500 0.00000 14.31500 
143 1 10.22500 2.04500 12.27000 
144 1 8.18000 4.09000 0.00000 
145 1 8.18000 6.13500 2.04500 
146 1 10.22500 4.09000 2.04500 
147 1 10.22500 6.13500 0.00000 
148 1 8.18000 4.09000 4.09000 
149 1 8.18000 6.13500 6.13500 
150 1 10.22500 4.09000 6.13500 
151 1 10.22500 6.13500 4.09000 
152 1 8.18000 4.09000 8.18000 
153 1 8.18000 6.13500 10.22500 
154 1 10.22500 4.09000 10.22500 
155 1 10.22500 6.13500 8.18000 
156 1 8.18000 4.09000 12.27000 
157 1 8.18000 6.13500 14.31500 
158 1 10.22500 4.09000 14.31500 
159 1 10.22500 6.13500 12.27000 
160 1 8.18000 8.18000 0.00000 
161 1 8.18000 10.22500 2.04500 
162 1 10.22500 8.18000 2.04500 
163 1 10.22500 10.22500 0.00000 
164 1 8.18000 8.18000 4.09000 
165 1 8.18000 10.22500 6.13500 
166 1 10.22500 8.18000 6.13500 
167 1 10.22500 10.22500 4.09000 
168 1 8.18000 8.18000 8.18000 
169 1 8.18000 10.22500 10.22500 
170 1 10.22500 8.18000 10.22500 
171 1 10.22500 10.22500 8.18000 
172 1 8.18000 8.18000 12.27000 
173 1 8.18000 10.22500 14.31500 
174 1 10.22500 8.18000 14.31500 
175 1 10.22500 10.22500 12.27000 
176 1 8.18000 12.27000 0.00000 
177 1 8.18000 14.31500 2.04500 
178 1 10.22500 12.27000 2.04500 
179 1 10.22500 14.31500 0.00000 
180 1 8.18000 12.27000 4.09000 
181 1 8.18000 14.31500 6.13500 
182 1 10.22500 12.27000 6.13500 
183 1 10.22500 14.31500 4.09000 
184 1 8.18000 12.27000 8.18000 
185 1 8.18000 14.31500 10.22500 
186 1 10.22500 12.27000 10.22500 
187 1 10.22500 14.31500 8.18000 
188 1 8.18000 12.27000 12.27000 
189 1 8.18000 14.31500 14.31500 
190 1 10.22500 12.27000 14.31500 
191 1 10.22500 14.31500 12.27000 
192 1 12.27000 0.00000 0.00000 
193 1 12.27000 2.04500 2.04500 
