Header of the LAMMPS data file 

216 atoms 
1 atom types

0.0 17.5179  xlo xhi
0.0 17.5179  ylo yhi
0.0 30.3225  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 1.45977 1.45977 10.00006 
2 1 4.37948 1.45977 10.00006 
3 1 7.29918 1.45977 10.00006 
4 1 10.21872 1.45977 10.00006 
5 1 13.13843 1.45977 10.00006 
6 1 16.05813 1.45977 10.00006 
7 1 1.45977 4.37948 10.00006 
8 1 4.37948 4.37948 10.00006 
9 1 7.29918 4.37948 10.00006 
10 1 10.21872 4.37948 10.00006 
11 1 13.13843 4.37948 10.00006 
12 1 16.05813 4.37948 10.00006 
13 1 1.45977 7.29918 10.00006 
14 1 4.37948 7.29918 10.00006 
15 1 7.29918 7.29918 10.00006 
16 1 10.21872 7.29918 10.00006 
17 1 13.13843 7.29918 10.00006 
18 1 16.05813 7.29918 10.00006 
19 1 1.45977 10.21872 10.00006 
20 1 4.37948 10.21872 10.00006 
21 1 7.29918 10.21872 10.00006 
22 1 10.21872 10.21872 10.00006 
23 1 13.13843 10.21872 10.00006 
24 1 16.05813 10.21872 10.00006 
25 1 1.45977 13.13843 10.00006 
26 1 4.37948 13.13843 10.00006 
27 1 7.29918 13.13843 10.00006 
28 1 10.21872 13.13843 10.00006 
29 1 13.13843 13.13843 10.00006 
30 1 16.05813 13.13843 10.00006 
31 1 1.45977 16.05813 10.00006 
32 1 4.37948 16.05813 10.00006 
33 1 7.29918 16.05813 10.00006 
34 1 10.21872 16.05813 10.00006 
35 1 13.13843 16.05813 10.00006 
36 1 16.05813 16.05813 10.00006 
37 1 0.00000 0.00000 12.06441 
38 1 2.91971 0.00000 12.06441 
39 1 5.83924 0.00000 12.06441 
40 1 8.75895 0.00000 12.06441 
41 1 11.67866 0.00000 12.06441 
42 1 14.59819 0.00000 12.06441 
43 1 0.00000 2.91971 12.06441 
44 1 2.91971 2.91971 12.06441 
45 1 5.83924 2.91971 12.06441 
46 1 8.75895 2.91971 12.06441 
47 1 11.67866 2.91971 12.06441 
48 1 14.59819 2.91971 12.06441 
49 1 0.00000 5.83924 12.06441 
50 1 2.91971 5.83924 12.06441 
51 1 5.83924 5.83924 12.06441 
52 1 8.75895 5.83924 12.06441 
53 1 11.67866 5.83924 12.06441 
54 1 14.59819 5.83924 12.06441 
55 1 0.00000 8.75895 12.06441 
56 1 2.91971 8.75895 12.06441 
57 1 5.83924 8.75895 12.06441 
58 1 8.75895 8.75895 12.06441 
59 1 11.67866 8.75895 12.06441 
60 1 14.59819 8.75895 12.06441 
61 1 0.00000 11.67866 12.06441 
62 1 2.91971 11.67866 12.06441 
63 1 5.83924 11.67866 12.06441 
64 1 8.75895 11.67866 12.06441 
65 1 11.67866 11.67866 12.06441 
