Header of the LAMMPS data file 

728 atoms 
1 atom types

0.0 26.2768  xlo xhi
0.0 26.2768  ylo yhi
0.0 36.516  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 2.91962 0.00000 9.99991 
2 1 5.83923 0.00000 9.99991 
3 1 8.75885 0.00000 9.99991 
4 1 11.67846 0.00000 9.99991 
5 1 14.59834 0.00000 9.99991 
6 1 17.51795 0.00000 9.99991 
7 1 20.43757 0.00000 9.99991 
8 1 23.35718 0.00000 9.99991 
9 1 0.00000 2.91962 9.99991 
10 1 2.91962 2.91962 9.99991 
11 1 5.83923 2.91962 9.99991 
12 1 8.75885 2.91962 9.99991 
13 1 11.67846 2.91962 9.99991 
14 1 14.59834 2.91962 9.99991 
15 1 17.51795 2.91962 9.99991 
16 1 20.43757 2.91962 9.99991 
17 1 23.35718 2.91962 9.99991 
18 1 0.00000 5.83923 9.99991 
19 1 2.91962 5.83923 9.99991 
20 1 5.83923 5.83923 9.99991 
21 1 8.75885 5.83923 9.99991 
22 1 11.67846 5.83923 9.99991 
23 1 14.59834 5.83923 9.99991 
24 1 17.51795 5.83923 9.99991 
25 1 20.43757 5.83923 9.99991 
26 1 23.35718 5.83923 9.99991 
27 1 0.00000 8.75885 9.99991 
28 1 2.91962 8.75885 9.99991 
29 1 5.83923 8.75885 9.99991 
30 1 8.75885 8.75885 9.99991 
31 1 11.67846 8.75885 9.99991 
32 1 14.59834 8.75885 9.99991 
33 1 17.51795 8.75885 9.99991 
34 1 20.43757 8.75885 9.99991 
35 1 23.35718 8.75885 9.99991 
36 1 0.00000 11.67846 9.99991 
37 1 2.91962 11.67846 9.99991 
38 1 5.83923 11.67846 9.99991 
39 1 8.75885 11.67846 9.99991 
40 1 11.67846 11.67846 9.99991 
41 1 14.59834 11.67846 9.99991 
42 1 17.51795 11.67846 9.99991 
43 1 20.43757 11.67846 9.99991 
44 1 23.35718 11.67846 9.99991 
45 1 0.00000 14.59834 9.99991 
46 1 2.91962 14.59834 9.99991 
47 1 5.83923 14.59834 9.99991 
48 1 8.75885 14.59834 9.99991 
49 1 11.67846 14.59834 9.99991 
50 1 14.59834 14.59834 9.99991 
51 1 17.51795 14.59834 9.99991 
52 1 20.43757 14.59834 9.99991 
53 1 23.35718 14.59834 9.99991 
54 1 0.00000 17.51795 9.99991 
55 1 2.91962 17.51795 9.99991 
56 1 5.83923 17.51795 9.99991 
57 1 8.75885 17.51795 9.99991 
58 1 11.67846 17.51795 9.99991 
59 1 14.59834 17.51795 9.99991 
60 1 17.51795 17.51795 9.99991 
61 1 20.43757 17.51795 9.99991 
62 1 23.35718 17.51795 9.99991 
63 1 0.00000 20.43757 9.99991 
64 1 2.91962 20.43757 9.99991 
65 1 5.83923 20.43757 9.99991 
66 1 8.75885 20.43757 9.99991 
67 1 11.67846 20.43757 9.99991 
68 1 14.59834 20.43757 9.99991 
69 1 17.51795 20.43757 9.99991 
70 1 20.43757 20.43757 9.99991 
71 1 23.35718 20.43757 9.99991 
72 1 0.00000 23.35718 9.99991 
73 1 2.91962 23.35718 9.99991 
74 1 5.83923 23.35718 9.99991 
75 1 8.75885 23.35718 9.99991 
76 1 11.67846 23.35718 9.99991 
77 1 14.59834 23.35718 9.99991 
78 1 17.51795 23.35718 9.99991 
79 1 20.43757 23.35718 9.99991 
80 1 23.35718 23.35718 9.99991 
81 1 1.45994 1.45994 12.06452 
82 1 4.37955 1.45994 12.06452 
83 1 7.29917 1.45994 12.06452 
84 1 10.21878 1.45994 12.06452 
85 1 13.13840 1.45994 12.06452 
86 1 16.05802 1.45994 12.06452 
87 1 18.97763 1.45994 12.06452 
88 1 21.89725 1.45994 12.06452 
89 1 24.81686 1.45994 12.06452 
90 1 1.45994 4.37955 12.06452 
91 1 4.37955 4.37955 12.06452 
92 1 7.29917 4.37955 12.06452 
93 1 10.21878 4.37955 12.06452 
94 1 13.13840 4.37955 12.06452 
95 1 16.05802 4.37955 12.06452 
96 1 18.97763 4.37955 12.06452 
97 1 21.89725 4.37955 12.06452 
98 1 24.81686 4.37955 12.06452 
99 1 1.45994 7.29917 12.06452 
100 1 4.37955 7.29917 12.06452 
101 1 7.29917 7.29917 12.06452 
102 1 10.21878 7.29917 12.06452 
103 1 13.13840 7.29917 12.06452 
104 1 16.05802 7.29917 12.06452 
105 1 18.97763 7.29917 12.06452 
106 1 21.89725 7.29917 12.06452 
107 1 24.81686 7.29917 12.06452 
108 1 1.45994 10.21878 12.06452 
109 1 4.37955 10.21878 12.06452 
110 1 7.29917 10.21878 12.06452 
111 1 10.21878 10.21878 12.06452 
112 1 13.13840 10.21878 12.06452 
