Header of the LAMMPS data file 

3999 atoms 
1 atom types

0.0 40.9  xlo xhi
0.0 40.9  ylo yhi
0.0 40.9  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 2.04500 2.04500 
2 1 2.04500 0.00000 2.04500 
3 1 2.04500 2.04500 0.00000 
4 1 0.00000 0.00000 4.09000 
5 1 0.00000 2.04500 6.13500 
6 1 2.04500 0.00000 6.13500 
7 1 2.04500 2.04500 4.09000 
8 1 0.00000 0.00000 8.18000 
9 1 0.00000 2.04500 10.22500 
10 1 2.04500 0.00000 10.22500 
11 1 2.04500 2.04500 8.18000 
12 1 0.00000 0.00000 12.27000 
13 1 0.00000 2.04500 14.31500 
14 1 2.04500 0.00000 14.31500 
15 1 2.04500 2.04500 12.27000 
16 1 0.00000 0.00000 16.36000 
17 1 0.00000 2.04500 18.40500 
18 1 2.04500 0.00000 18.40500 
19 1 2.04500 2.04500 16.36000 
20 1 0.00000 0.00000 20.45000 
21 1 0.00000 2.04500 22.49500 
22 1 2.04500 0.00000 22.49500 
23 1 2.04500 2.04500 20.45000 
24 1 0.00000 0.00000 24.54000 
25 1 0.00000 2.04500 26.58500 
26 1 2.04500 0.00000 26.58500 
27 1 2.04500 2.04500 24.54000 
28 1 0.00000 0.00000 28.63000 
29 1 0.00000 2.04500 30.67500 
30 1 2.04500 0.00000 30.67500 
31 1 2.04500 2.04500 28.63000 
32 1 0.00000 0.00000 32.72000 
33 1 0.00000 2.04500 34.76500 
34 1 2.04500 0.00000 34.76500 
35 1 2.04500 2.04500 32.72000 
36 1 0.00000 0.00000 36.81000 
37 1 0.00000 2.04500 38.85500 
38 1 2.04500 0.00000 38.85500 
39 1 2.04500 2.04500 36.81000 
40 1 0.00000 4.09000 0.00000 
41 1 0.00000 6.13500 2.04500 
42 1 2.04500 4.09000 2.04500 
43 1 2.04500 6.13500 0.00000 
44 1 0.00000 4.09000 4.09000 
45 1 0.00000 6.13500 6.13500 
46 1 2.04500 4.09000 6.13500 
47 1 2.04500 6.13500 4.09000 
48 1 0.00000 4.09000 8.18000 
49 1 0.00000 6.13500 10.22500 
50 1 2.04500 4.09000 10.22500 
51 1 2.04500 6.13500 8.18000 
52 1 0.00000 4.09000 12.27000 
53 1 0.00000 6.13500 14.31500 
54 1 2.04500 4.09000 14.31500 
55 1 2.04500 6.13500 12.27000 
56 1 0.00000 4.09000 16.36000 
57 1 0.00000 6.13500 18.40500 
58 1 2.04500 4.09000 18.40500 
59 1 2.04500 6.13500 16.36000 
60 1 0.00000 4.09000 20.45000 
61 1 0.00000 6.13500 22.49500 
62 1 2.04500 4.09000 22.49500 
63 1 2.04500 6.13500 20.45000 
64 1 0.00000 4.09000 24.54000 
65 1 0.00000 6.13500 26.58500 
66 1 2.04500 4.09000 26.58500 
67 1 2.04500 6.13500 24.54000 
68 1 0.00000 4.09000 28.63000 
69 1 0.00000 6.13500 30.67500 
70 1 2.04500 4.09000 30.67500 
71 1 2.04500 6.13500 28.63000 
72 1 0.00000 4.09000 32.72000 
73 1 0.00000 6.13500 34.76500 
74 1 2.04500 4.09000 34.76500 
75 1 2.04500 6.13500 32.72000 
76 1 0.00000 4.09000 36.81000 
77 1 0.00000 6.13500 38.85500 
78 1 2.04500 4.09000 38.85500 
79 1 2.04500 6.13500 36.81000 
80 1 0.00000 8.18000 0.00000 
81 1 0.00000 10.22500 2.04500 
82 1 2.04500 8.18000 2.04500 
83 1 2.04500 10.22500 0.00000 
84 1 0.00000 8.18000 4.09000 
85 1 0.00000 10.22500 6.13500 
86 1 2.04500 8.18000 6.13500 
87 1 2.04500 10.22500 4.09000 
88 1 0.00000 8.18000 8.18000 
89 1 0.00000 10.22500 10.22500 
90 1 2.04500 8.18000 10.22500 
91 1 2.04500 10.22500 8.18000 
92 1 0.00000 8.18000 12.27000 
93 1 0.00000 10.22500 14.31500 
94 1 2.04500 8.18000 14.31500 
95 1 2.04500 10.22500 12.27000 
96 1 0.00000 8.18000 16.36000 
97 1 0.00000 10.22500 18.40500 
98 1 2.04500 8.18000 18.40500 
99 1 2.04500 10.22500 16.36000 
100 1 0.00000 8.18000 20.45000 
101 1 0.00000 10.22500 22.49500 
102 1 2.04500 8.18000 22.49500 
103 1 2.04500 10.22500 20.45000 
104 1 0.00000 8.18000 24.54000 
105 1 0.00000 10.22500 26.58500 
106 1 2.04500 8.18000 26.58500 
107 1 2.04500 10.22500 24.54000 
108 1 0.00000 8.18000 28.63000 
109 1 0.00000 10.22500 30.67500 
110 1 2.04500 8.18000 30.67500 
111 1 2.04500 10.22500 28.63000 
112 1 0.00000 8.18000 32.72000 
113 1 0.00000 10.22500 34.76500 
114 1 2.04500 8.18000 34.76500 
115 1 2.04500 10.22500 32.72000 
116 1 0.00000 8.18000 36.81000 
117 1 0.00000 10.22500 38.85500 
118 1 2.04500 8.18000 38.85500 
119 1 2.04500 10.22500 36.81000 
120 1 0.00000 12.27000 0.00000 
121 1 0.00000 14.31500 2.04500 
122 1 2.04500 12.27000 2.04500 
123 1 2.04500 14.31500 0.00000 
124 1 0.00000 12.27000 4.09000 
125 1 0.00000 14.31500 6.13500 
126 1 2.04500 12.27000 6.13500 
127 1 2.04500 14.31500 4.09000 
128 1 0.00000 12.27000 8.18000 
129 1 0.00000 14.31500 10.22500 
130 1 2.04500 12.27000 10.22500 
131 1 2.04500 14.31500 8.18000 
132 1 0.00000 12.27000 12.27000 
133 1 0.00000 14.31500 14.31500 
134 1 2.04500 12.27000 14.31500 
135 1 2.04500 14.31500 12.27000 
136 1 0.00000 12.27000 16.36000 
137 1 0.00000 14.31500 18.40500 
138 1 2.04500 12.27000 18.40500 
139 1 2.04500 14.31500 16.36000 
140 1 0.00000 12.27000 20.45000 
141 1 0.00000 14.31500 22.49500 
142 1 2.04500 12.27000 22.49500 
143 1 2.04500 14.31500 20.45000 
144 1 0.00000 12.27000 24.54000 
145 1 0.00000 14.31500 26.58500 
146 1 2.04500 12.27000 26.58500 
147 1 2.04500 14.31500 24.54000 
148 1 0.00000 12.27000 28.63000 
149 1 0.00000 14.31500 30.67500 
150 1 2.04500 12.27000 30.67500 
151 1 2.04500 14.31500 28.63000 
152 1 0.00000 12.27000 32.72000 
153 1 0.00000 14.31500 34.76500 
154 1 2.04500 12.27000 34.76500 
155 1 2.04500 14.31500 32.72000 
156 1 0.00000 12.27000 36.81000 
157 1 0.00000 14.31500 38.85500 
158 1 2.04500 12.27000 38.85500 
159 1 2.04500 14.31500 36.81000 
160 1 0.00000 16.36000 0.00000 
161 1 0.00000 18.40500 2.04500 
162 1 2.04500 16.36000 2.04500 
163 1 2.04500 18.40500 0.00000 
164 1 0.00000 16.36000 4.09000 
165 1 0.00000 18.40500 6.13500 
166 1 2.04500 16.36000 6.13500 
167 1 2.04500 18.40500 4.09000 
168 1 0.00000 16.36000 8.18000 
169 1 0.00000 18.40500 10.22500 
170 1 2.04500 16.36000 10.22500 
171 1 2.04500 18.40500 8.18000 
172 1 0.00000 16.36000 12.27000 
173 1 0.00000 18.40500 14.31500 
174 1 2.04500 16.36000 14.31500 
175 1 2.04500 18.40500 12.27000 
176 1 0.00000 16.36000 16.36000 
177 1 0.00000 18.40500 18.40500 
178 1 2.04500 16.36000 18.40500 
179 1 2.04500 18.40500 16.36000 
180 1 0.00000 16.36000 20.45000 
181 1 0.00000 18.40500 22.49500 
182 1 2.04500 16.36000 22.49500 
183 1 2.04500 18.40500 20.45000 
184 1 0.00000 16.36000 24.54000 
185 1 0.00000 18.40500 26.58500 
186 1 2.04500 16.36000 26.58500 
187 1 2.04500 18.40500 24.54000 
188 1 0.00000 16.36000 28.63000 
189 1 0.00000 18.40500 30.67500 
190 1 2.04500 16.36000 30.67500 
191 1 2.04500 18.40500 28.63000 
192 1 0.00000 16.36000 32.72000 
193 1 0.00000 18.40500 34.76500 
