Header of the LAMMPS data file 

32 atoms 
1 atom types

0.0 8.8  xlo xhi
0.0 8.8  ylo yhi
0.0 8.8  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.20000 2.20000 
3 1 2.20000 0.00000 2.20000 
4 1 2.20000 2.20000 0.00000 
5 1 0.00000 0.00000 4.40000 
6 1 0.00000 2.20000 6.60000 
7 1 2.20000 0.00000 6.60000 
8 1 2.20000 2.20000 4.40000 
9 1 0.00000 4.40000 0.00000 
10 1 0.00000 6.60000 2.20000 
11 1 2.20000 4.40000 2.20000 
12 1 2.20000 6.60000 0.00000 
13 1 0.00000 4.40000 4.40000 
14 1 0.00000 6.60000 6.60000 
15 1 2.20000 4.40000 6.60000 
16 1 2.20000 6.60000 4.40000 
17 1 4.40000 0.00000 0.00000 
18 1 4.40000 2.20000 2.20000 
19 1 6.60000 0.00000 2.20000 
20 1 6.60000 2.20000 0.00000 
21 1 4.40000 0.00000 4.40000 
22 1 4.40000 2.20000 6.60000 
23 1 6.60000 0.00000 6.60000 
24 1 6.60000 2.20000 4.40000 
25 1 4.40000 4.40000 0.00000 
26 1 4.40000 6.60000 2.20000 
27 1 6.60000 4.40000 2.20000 
28 1 6.60000 6.60000 0.00000 
29 1 4.40000 4.40000 4.40000 
30 1 4.40000 6.60000 6.60000 
31 1 6.60000 4.40000 6.60000 
32 1 6.60000 6.60000 4.40000 
