Header of the LAMMPS data file 

320 atoms 
1 atom types

0.0 23.1365  xlo xhi
0.0 23.1365  ylo yhi
0.0 28.18  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 9.99995 
2 1 2.89206 0.00000 9.99995 
3 1 5.78413 0.00000 9.99995 
4 1 8.67619 0.00000 9.99995 
5 1 11.56825 0.00000 9.99995 
6 1 14.46031 0.00000 9.99995 
7 1 17.35238 0.00000 9.99995 
8 1 20.24444 0.00000 9.99995 
9 1 0.00000 2.89206 9.99995 
10 1 2.89206 2.89206 9.99995 
11 1 5.78413 2.89206 9.99995 
12 1 8.67619 2.89206 9.99995 
13 1 11.56825 2.89206 9.99995 
14 1 14.46031 2.89206 9.99995 
15 1 17.35238 2.89206 9.99995 
16 1 20.24444 2.89206 9.99995 
17 1 0.00000 5.78413 9.99995 
18 1 2.89206 5.78413 9.99995 
19 1 5.78413 5.78413 9.99995 
20 1 8.67619 5.78413 9.99995 
21 1 11.56825 5.78413 9.99995 
22 1 14.46031 5.78413 9.99995 
23 1 17.35238 5.78413 9.99995 
24 1 20.24444 5.78413 9.99995 
25 1 0.00000 8.67619 9.99995 
26 1 2.89206 8.67619 9.99995 
27 1 5.78413 8.67619 9.99995 
28 1 8.67619 8.67619 9.99995 
29 1 11.56825 8.67619 9.99995 
30 1 14.46031 8.67619 9.99995 
31 1 17.35238 8.67619 9.99995 
32 1 20.24444 8.67619 9.99995 
33 1 0.00000 11.56825 9.99995 
34 1 2.89206 11.56825 9.99995 
35 1 5.78413 11.56825 9.99995 
36 1 8.67619 11.56825 9.99995 
37 1 11.56825 11.56825 9.99995 
38 1 14.46031 11.56825 9.99995 
39 1 17.35238 11.56825 9.99995 
40 1 20.24444 11.56825 9.99995 
41 1 0.00000 14.46031 9.99995 
42 1 2.89206 14.46031 9.99995 
43 1 5.78413 14.46031 9.99995 
44 1 8.67619 14.46031 9.99995 
45 1 11.56825 14.46031 9.99995 
46 1 14.46031 14.46031 9.99995 
47 1 17.35238 14.46031 9.99995 
48 1 20.24444 14.46031 9.99995 
49 1 0.00000 17.35238 9.99995 
50 1 2.89206 17.35238 9.99995 
51 1 5.78413 17.35238 9.99995 
52 1 8.67619 17.35238 9.99995 
53 1 11.56825 17.35238 9.99995 
