Header of the LAMMPS data file 

448 atoms 
1 atom types

0.0 23.1365  xlo xhi
0.0 23.1365  ylo yhi
0.0 32.27  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 10.00015 
2 1 2.89206 0.00000 10.00015 
3 1 5.78413 0.00000 10.00015 
4 1 8.67619 0.00000 10.00015 
5 1 11.56825 0.00000 10.00015 
6 1 14.46031 0.00000 10.00015 
7 1 17.35238 0.00000 10.00015 
8 1 20.24444 0.00000 10.00015 
9 1 0.00000 2.89206 10.00015 
10 1 2.89206 2.89206 10.00015 
11 1 5.78413 2.89206 10.00015 
12 1 8.67619 2.89206 10.00015 
13 1 11.56825 2.89206 10.00015 
14 1 14.46031 2.89206 10.00015 
15 1 17.35238 2.89206 10.00015 
16 1 20.24444 2.89206 10.00015 
17 1 0.00000 5.78413 10.00015 
18 1 2.89206 5.78413 10.00015 
19 1 5.78413 5.78413 10.00015 
20 1 8.67619 5.78413 10.00015 
21 1 11.56825 5.78413 10.00015 
22 1 14.46031 5.78413 10.00015 
23 1 17.35238 5.78413 10.00015 
24 1 20.24444 5.78413 10.00015 
25 1 0.00000 8.67619 10.00015 
26 1 2.89206 8.67619 10.00015 
27 1 5.78413 8.67619 10.00015 
28 1 8.67619 8.67619 10.00015 
29 1 11.56825 8.67619 10.00015 
30 1 14.46031 8.67619 10.00015 
31 1 17.35238 8.67619 10.00015 
32 1 20.24444 8.67619 10.00015 
33 1 0.00000 11.56825 10.00015 
34 1 2.89206 11.56825 10.00015 
35 1 5.78413 11.56825 10.00015 
36 1 8.67619 11.56825 10.00015 
37 1 11.56825 11.56825 10.00015 
38 1 14.46031 11.56825 10.00015 
39 1 17.35238 11.56825 10.00015 
40 1 20.24444 11.56825 10.00015 
41 1 0.00000 14.46031 10.00015 
42 1 2.89206 14.46031 10.00015 
43 1 5.78413 14.46031 10.00015 
44 1 8.67619 14.46031 10.00015 
45 1 11.56825 14.46031 10.00015 
46 1 14.46031 14.46031 10.00015 
47 1 17.35238 14.46031 10.00015 
48 1 20.24444 14.46031 10.00015 
49 1 0.00000 17.35238 10.00015 
50 1 2.89206 17.35238 10.00015 
51 1 5.78413 17.35238 10.00015 
52 1 8.67619 17.35238 10.00015 
53 1 11.56825 17.35238 10.00015 
54 1 14.46031 17.35238 10.00015 
55 1 17.35238 17.35238 10.00015 
56 1 20.24444 17.35238 10.00015 
57 1 0.00000 20.24444 10.00015 
58 1 2.89206 20.24444 10.00015 
59 1 5.78413 20.24444 10.00015 
60 1 8.67619 20.24444 10.00015 
61 1 11.56825 20.24444 10.00015 
62 1 14.46031 20.24444 10.00015 
63 1 17.35238 20.24444 10.00015 
64 1 20.24444 20.24444 10.00015 
65 1 1.44603 1.44603 12.04510 
66 1 4.33809 1.44603 12.04510 
67 1 7.23016 1.44603 12.04510 
68 1 10.12222 1.44603 12.04510 
69 1 13.01428 1.44603 12.04510 
70 1 15.90634 1.44603 12.04510 
71 1 18.79841 1.44603 12.04510 
72 1 21.69047 1.44603 12.04510 
73 1 1.44603 4.33809 12.04510 
74 1 4.33809 4.33809 12.04510 
75 1 7.23016 4.33809 12.04510 
76 1 10.12222 4.33809 12.04510 
77 1 13.01428 4.33809 12.04510 
78 1 15.90634 4.33809 12.04510 
79 1 18.79841 4.33809 12.04510 
80 1 21.69047 4.33809 12.04510 
81 1 1.44603 7.23016 12.04510 
82 1 4.33809 7.23016 12.04510 
83 1 7.23016 7.23016 12.04510 
84 1 10.12222 7.23016 12.04510 
85 1 13.01428 7.23016 12.04510 
86 1 15.90634 7.23016 12.04510 
87 1 18.79841 7.23016 12.04510 
88 1 21.69047 7.23016 12.04510 
89 1 1.44603 10.12222 12.04510 
