Header of the LAMMPS data file 

2916 atoms 
1 atom types

0.0 36.81  xlo xhi
0.0 36.81  ylo yhi
0.0 36.81  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04516 2.04516 
3 1 2.04516 0.00000 2.04516 
4 1 2.04516 2.04516 0.00000 
5 1 0.00000 0.00000 4.08996 
6 1 0.00000 2.04516 6.13512 
7 1 2.04516 0.00000 6.13512 
8 1 2.04516 2.04516 4.08996 
9 1 0.00000 0.00000 8.17992 
10 1 0.00000 2.04516 10.22508 
11 1 2.04516 0.00000 10.22508 
12 1 2.04516 2.04516 8.17992 
13 1 0.00000 0.00000 12.26988 
14 1 0.00000 2.04516 14.31504 
15 1 2.04516 0.00000 14.31504 
16 1 2.04516 2.04516 12.26988 
17 1 0.00000 0.00000 16.35984 
18 1 0.00000 2.04516 18.40500 
19 1 2.04516 0.00000 18.40500 
20 1 2.04516 2.04516 16.35984 
21 1 0.00000 0.00000 20.45016 
22 1 0.00000 2.04516 22.49496 
23 1 2.04516 0.00000 22.49496 
24 1 2.04516 2.04516 20.45016 
25 1 0.00000 0.00000 24.54012 
26 1 0.00000 2.04516 26.58492 
27 1 2.04516 0.00000 26.58492 
28 1 2.04516 2.04516 24.54012 
29 1 0.00000 0.00000 28.63008 
30 1 0.00000 2.04516 30.67488 
31 1 2.04516 0.00000 30.67488 
32 1 2.04516 2.04516 28.63008 
33 1 0.00000 0.00000 32.72004 
34 1 0.00000 2.04516 34.76484 
35 1 2.04516 0.00000 34.76484 
36 1 2.04516 2.04516 32.72004 
37 1 0.00000 4.08996 0.00000 
38 1 0.00000 6.13512 2.04516 
39 1 2.04516 4.08996 2.04516 
40 1 2.04516 6.13512 0.00000 
41 1 0.00000 4.08996 4.08996 
42 1 0.00000 6.13512 6.13512 
43 1 2.04516 4.08996 6.13512 
44 1 2.04516 6.13512 4.08996 
45 1 0.00000 4.08996 8.17992 
46 1 0.00000 6.13512 10.22508 
47 1 2.04516 4.08996 10.22508 
48 1 2.04516 6.13512 8.17992 
49 1 0.00000 4.08996 12.26988 
50 1 0.00000 6.13512 14.31504 
51 1 2.04516 4.08996 14.31504 
52 1 2.04516 6.13512 12.26988 
53 1 0.00000 4.08996 16.35984 
54 1 0.00000 6.13512 18.40500 
55 1 2.04516 4.08996 18.40500 
56 1 2.04516 6.13512 16.35984 
57 1 0.00000 4.08996 20.45016 
58 1 0.00000 6.13512 22.49496 
59 1 2.04516 4.08996 22.49496 
60 1 2.04516 6.13512 20.45016 
61 1 0.00000 4.08996 24.54012 
62 1 0.00000 6.13512 26.58492 
63 1 2.04516 4.08996 26.58492 
64 1 2.04516 6.13512 24.54012 
65 1 0.00000 4.08996 28.63008 
66 1 0.00000 6.13512 30.67488 
67 1 2.04516 4.08996 30.67488 
68 1 2.04516 6.13512 28.63008 
69 1 0.00000 4.08996 32.72004 
70 1 0.00000 6.13512 34.76484 
71 1 2.04516 4.08996 34.76484 
72 1 2.04516 6.13512 32.72004 
73 1 0.00000 8.17992 0.00000 
74 1 0.00000 10.22508 2.04516 
75 1 2.04516 8.17992 2.04516 
76 1 2.04516 10.22508 0.00000 
77 1 0.00000 8.17992 4.08996 
78 1 0.00000 10.22508 6.13512 
79 1 2.04516 8.17992 6.13512 
80 1 2.04516 10.22508 4.08996 
