Header of the LAMMPS data file 

499 atoms 
1 atom types

0.0 20.45  xlo xhi
0.0 20.45  ylo yhi
0.0 20.45  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 2.04500 2.04500 
2 1 2.04500 0.00000 2.04500 
3 1 2.04500 2.04500 0.00000 
4 1 0.00000 0.00000 4.09000 
5 1 0.00000 2.04500 6.13500 
6 1 2.04500 0.00000 6.13500 
7 1 2.04500 2.04500 4.09000 
8 1 0.00000 0.00000 8.18000 
9 1 0.00000 2.04500 10.22500 
10 1 2.04500 0.00000 10.22500 
11 1 2.04500 2.04500 8.18000 
12 1 0.00000 0.00000 12.27000 
13 1 0.00000 2.04500 14.31500 
14 1 2.04500 0.00000 14.31500 
15 1 2.04500 2.04500 12.27000 
16 1 0.00000 0.00000 16.36000 
17 1 0.00000 2.04500 18.40500 
18 1 2.04500 0.00000 18.40500 
19 1 2.04500 2.04500 16.36000 
20 1 0.00000 4.09000 0.00000 
21 1 0.00000 6.13500 2.04500 
22 1 2.04500 4.09000 2.04500 
23 1 2.04500 6.13500 0.00000 
24 1 0.00000 4.09000 4.09000 
25 1 0.00000 6.13500 6.13500 
26 1 2.04500 4.09000 6.13500 
27 1 2.04500 6.13500 4.09000 
28 1 0.00000 4.09000 8.18000 
29 1 0.00000 6.13500 10.22500 
30 1 2.04500 4.09000 10.22500 
31 1 2.04500 6.13500 8.18000 
32 1 0.00000 4.09000 12.27000 
33 1 0.00000 6.13500 14.31500 
34 1 2.04500 4.09000 14.31500 
35 1 2.04500 6.13500 12.27000 
36 1 0.00000 4.09000 16.36000 
37 1 0.00000 6.13500 18.40500 
38 1 2.04500 4.09000 18.40500 
39 1 2.04500 6.13500 16.36000 
40 1 0.00000 8.18000 0.00000 
41 1 0.00000 10.22500 2.04500 
42 1 2.04500 8.18000 2.04500 
43 1 2.04500 10.22500 0.00000 
44 1 0.00000 8.18000 4.09000 
45 1 0.00000 10.22500 6.13500 
46 1 2.04500 8.18000 6.13500 
47 1 2.04500 10.22500 4.09000 
48 1 0.00000 8.18000 8.18000 
49 1 0.00000 10.22500 10.22500 
50 1 2.04500 8.18000 10.22500 
51 1 2.04500 10.22500 8.18000 
52 1 0.00000 8.18000 12.27000 
53 1 0.00000 10.22500 14.31500 
54 1 2.04500 8.18000 14.31500 
55 1 2.04500 10.22500 12.27000 
56 1 0.00000 8.18000 16.36000 
57 1 0.00000 10.22500 18.40500 
58 1 2.04500 8.18000 18.40500 
59 1 2.04500 10.22500 16.36000 
60 1 0.00000 12.27000 0.00000 
61 1 0.00000 14.31500 2.04500 
62 1 2.04500 12.27000 2.04500 
63 1 2.04500 14.31500 0.00000 
64 1 0.00000 12.27000 4.09000 
65 1 0.00000 14.31500 6.13500 
66 1 2.04500 12.27000 6.13500 
67 1 2.04500 14.31500 4.09000 
68 1 0.00000 12.27000 8.18000 
69 1 0.00000 14.31500 10.22500 
70 1 2.04500 12.27000 10.22500 
71 1 2.04500 14.31500 8.18000 
72 1 0.00000 12.27000 12.27000 
73 1 0.00000 14.31500 14.31500 
74 1 2.04500 12.27000 14.31500 
75 1 2.04500 14.31500 12.27000 
76 1 0.00000 12.27000 16.36000 
77 1 0.00000 14.31500 18.40500 
78 1 2.04500 12.27000 18.40500 
79 1 2.04500 14.31500 16.36000 
80 1 0.00000 16.36000 0.00000 
81 1 0.00000 18.40500 2.04500 
82 1 2.04500 16.36000 2.04500 
83 1 2.04500 18.40500 0.00000 
84 1 0.00000 16.36000 4.09000 
85 1 0.00000 18.40500 6.13500 
86 1 2.04500 16.36000 6.13500 
87 1 2.04500 18.40500 4.09000 
88 1 0.00000 16.36000 8.18000 
89 1 0.00000 18.40500 10.22500 
90 1 2.04500 16.36000 10.22500 
91 1 2.04500 18.40500 8.18000 
92 1 0.00000 16.36000 12.27000 
93 1 0.00000 18.40500 14.31500 
94 1 2.04500 16.36000 14.31500 
95 1 2.04500 18.40500 12.27000 
96 1 0.00000 16.36000 16.36000 
97 1 0.00000 18.40500 18.40500 
98 1 2.04500 16.36000 18.40500 
99 1 2.04500 18.40500 16.36000 
100 1 4.09000 0.00000 0.00000 
101 1 4.09000 2.04500 2.04500 
102 1 6.13500 0.00000 2.04500 
103 1 6.13500 2.04500 0.00000 
104 1 4.09000 0.00000 4.09000 
105 1 4.09000 2.04500 6.13500 
106 1 6.13500 0.00000 6.13500 
107 1 6.13500 2.04500 4.09000 
108 1 4.09000 0.00000 8.18000 
109 1 4.09000 2.04500 10.22500 
110 1 6.13500 0.00000 10.22500 
111 1 6.13500 2.04500 8.18000 
112 1 4.09000 0.00000 12.27000 
113 1 4.09000 2.04500 14.31500 
114 1 6.13500 0.00000 14.31500 
115 1 6.13500 2.04500 12.27000 
116 1 4.09000 0.00000 16.36000 
117 1 4.09000 2.04500 18.40500 
118 1 6.13500 0.00000 18.40500 
119 1 6.13500 2.04500 16.36000 
120 1 4.09000 4.09000 0.00000 
121 1 4.09000 6.13500 2.04500 
122 1 6.13500 4.09000 2.04500 
123 1 6.13500 6.13500 0.00000 
124 1 4.09000 4.09000 4.09000 
125 1 4.09000 6.13500 6.13500 
126 1 6.13500 4.09000 6.13500 
127 1 6.13500 6.13500 4.09000 
128 1 4.09000 4.09000 8.18000 
129 1 4.09000 6.13500 10.22500 
130 1 6.13500 4.09000 10.22500 
131 1 6.13500 6.13500 8.18000 
132 1 4.09000 4.09000 12.27000 
133 1 4.09000 6.13500 14.31500 
134 1 6.13500 4.09000 14.31500 
135 1 6.13500 6.13500 12.27000 
136 1 4.09000 4.09000 16.36000 
137 1 4.09000 6.13500 18.40500 
138 1 6.13500 4.09000 18.40500 
139 1 6.13500 6.13500 16.36000 
140 1 4.09000 8.18000 0.00000 
141 1 4.09000 10.22500 2.04500 
142 1 6.13500 8.18000 2.04500 
143 1 6.13500 10.22500 0.00000 
144 1 4.09000 8.18000 4.09000 
145 1 4.09000 10.22500 6.13500 
146 1 6.13500 8.18000 6.13500 
147 1 6.13500 10.22500 4.09000 
148 1 4.09000 8.18000 8.18000 
149 1 4.09000 10.22500 10.22500 
150 1 6.13500 8.18000 10.22500 
151 1 6.13500 10.22500 8.18000 
152 1 4.09000 8.18000 12.27000 
153 1 4.09000 10.22500 14.31500 
154 1 6.13500 8.18000 14.31500 
155 1 6.13500 10.22500 12.27000 
156 1 4.09000 8.18000 16.36000 
157 1 4.09000 10.22500 18.40500 
158 1 6.13500 8.18000 18.40500 
159 1 6.13500 10.22500 16.36000 
160 1 4.09000 12.27000 0.00000 
161 1 4.09000 14.31500 2.04500 
162 1 6.13500 12.27000 2.04500 
163 1 6.13500 14.31500 0.00000 
164 1 4.09000 12.27000 4.09000 
165 1 4.09000 14.31500 6.13500 
166 1 6.13500 12.27000 6.13500 
167 1 6.13500 14.31500 4.09000 
168 1 4.09000 12.27000 8.18000 
169 1 4.09000 14.31500 10.22500 
170 1 6.13500 12.27000 10.22500 
171 1 6.13500 14.31500 8.18000 
172 1 4.09000 12.27000 12.27000 
173 1 4.09000 14.31500 14.31500 
174 1 6.13500 12.27000 14.31500 
175 1 6.13500 14.31500 12.27000 
176 1 4.09000 12.27000 16.36000 
177 1 4.09000 14.31500 18.40500 
178 1 6.13500 12.27000 18.40500 
179 1 6.13500 14.31500 16.36000 
180 1 4.09000 16.36000 0.00000 
181 1 4.09000 18.40500 2.04500 
182 1 6.13500 16.36000 2.04500 
183 1 6.13500 18.40500 0.00000 
184 1 4.09000 16.36000 4.09000 
185 1 4.09000 18.40500 6.13500 
186 1 6.13500 16.36000 6.13500 
187 1 6.13500 18.40500 4.09000 
188 1 4.09000 16.36000 8.18000 
189 1 4.09000 18.40500 10.22500 
190 1 6.13500 16.36000 10.22500 
191 1 6.13500 18.40500 8.18000 
192 1 4.09000 16.36000 12.27000 
193 1 4.09000 18.40500 14.31500 
