Header of the LAMMPS data file 

32 atoms 
1 atom types

0.0 7.733333333333333  xlo xhi
0.0 7.733333333333333  ylo yhi
0.0 7.733333333333333  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 1.93333 1.93333 
3 1 1.93333 0.00000 1.93333 
4 1 1.93333 1.93333 0.00000 
5 1 0.00000 0.00000 3.86667 
6 1 0.00000 1.93333 5.80000 
7 1 1.93333 0.00000 5.80000 
8 1 1.93333 1.93333 3.86667 
9 1 0.00000 3.86667 0.00000 
10 1 0.00000 5.80000 1.93333 
11 1 1.93333 3.86667 1.93333 
12 1 1.93333 5.80000 0.00000 
13 1 0.00000 3.86667 3.86667 
14 1 0.00000 5.80000 5.80000 
15 1 1.93333 3.86667 5.80000 
16 1 1.93333 5.80000 3.86667 
17 1 3.86667 0.00000 0.00000 
18 1 3.86667 1.93333 1.93333 
19 1 5.80000 0.00000 1.93333 
20 1 5.80000 1.93333 0.00000 
21 1 3.86667 0.00000 3.86667 
22 1 3.86667 1.93333 5.80000 
23 1 5.80000 0.00000 5.80000 
24 1 5.80000 1.93333 3.86667 
25 1 3.86667 3.86667 0.00000 
26 1 3.86667 5.80000 1.93333 
27 1 5.80000 3.86667 1.93333 
28 1 5.80000 5.80000 0.00000 
29 1 3.86667 3.86667 3.86667 
30 1 3.86667 5.80000 5.80000 
31 1 5.80000 3.86667 5.80000 
32 1 5.80000 5.80000 3.86667 
