Header of the LAMMPS data file 

32 atoms 
1 atom types

0.0 7.6  xlo xhi
0.0 7.6  ylo yhi
0.0 7.6  zlo zhi

Masses 

1  107.8682

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 1.90000 1.90000 
3 1 1.90000 0.00000 1.90000 
4 1 1.90000 1.90000 0.00000 
5 1 0.00000 0.00000 3.80000 
6 1 0.00000 1.90000 5.70000 
7 1 1.90000 0.00000 5.70000 
8 1 1.90000 1.90000 3.80000 
9 1 0.00000 3.80000 0.00000 
10 1 0.00000 5.70000 1.90000 
11 1 1.90000 3.80000 1.90000 
12 1 1.90000 5.70000 0.00000 
13 1 0.00000 3.80000 3.80000 
14 1 0.00000 5.70000 5.70000 
15 1 1.90000 3.80000 5.70000 
16 1 1.90000 5.70000 3.80000 
17 1 3.80000 0.00000 0.00000 
18 1 3.80000 1.90000 1.90000 
19 1 5.70000 0.00000 1.90000 
20 1 5.70000 1.90000 0.00000 
21 1 3.80000 0.00000 3.80000 
22 1 3.80000 1.90000 5.70000 
23 1 5.70000 0.00000 5.70000 
24 1 5.70000 1.90000 3.80000 
25 1 3.80000 3.80000 0.00000 
26 1 3.80000 5.70000 1.90000 
27 1 5.70000 3.80000 1.90000 
28 1 5.70000 5.70000 0.00000 
29 1 3.80000 3.80000 3.80000 
30 1 3.80000 5.70000 5.70000 
31 1 5.70000 3.80000 5.70000 
32 1 5.70000 5.70000 3.80000 
